C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_33_598.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_33_598.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_33_598.jpg, 0, 1, 0, 30.19018
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_33_701.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_33_701.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_33_701.jpg, 0, 1, 0, 30.1897
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_33_808.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_33_808.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_33_808.jpg, 0, 1, 0, 30.19073
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_33_911.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_33_911.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_33_911.jpg, 0, 1, 0, 30.19001
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_016.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_016.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_016.jpg, 0, 1, 0, 30.19039
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_122.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_122.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_122.jpg, 0, 1, 0, 30.19033
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_222.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_222.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_222.jpg, 0, 1, 0, 30.19136
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_329.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_329.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_329.jpg, 0, 1, 0, 30.19055
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_437.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_437.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_437.jpg, 0, 1, 0, 30.18974
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_539.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_539.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_539.jpg, 0, 1, 0, 30.19081
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_639.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_639.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_639.jpg, -0.302749, 1, 0, 30.16983
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_742.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_742.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_742.jpg, -0.01646029, 1, 0, 30.19074
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_844.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_844.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_844.jpg, 0, 1, 0, 30.19051
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_34_945.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_34_945.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_34_945.jpg, 0, 1, 0, 30.19057
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_046.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_046.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_046.jpg, -0.258151, 1, 0, 30.17654
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_149.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_149.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_149.jpg, -0.03406515, 1, 0, 30.19101
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_260.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_260.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_260.jpg, 0, 1, 0, 30.19039
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_359.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_359.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_359.jpg, 0, 1, 0, 30.19021
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_461.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_461.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_461.jpg, 0, 1, 0, 30.1902
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_563.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_563.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_563.jpg, 0, 1, 0, 30.19027
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_664.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_664.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_664.jpg, -0.2642457, 1, 0, 30.17512
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_766.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_766.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_766.jpg, -0.04419442, 1, 0, 30.19062
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_866.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_866.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_866.jpg, 0, 1, 0, 30.19007
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_35_970.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_35_970.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_35_970.jpg, 0, 1, 0, 30.1903
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_074.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_074.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_074.jpg, 0, 1, 0, 30.1903
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_176.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_176.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_176.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_278.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_278.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_278.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_383.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_383.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_383.jpg, 0, 1, 0, 30.1903
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_491.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_491.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_491.jpg, 0, 1, 0, 30.19031
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_603.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_603.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_603.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_708.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_708.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_708.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_810.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_810.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_810.jpg, 0, 1, 0, 30.19032
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_36_911.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_36_911.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_36_911.jpg, 0, 1, 0, 30.19033
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_012.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_012.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_012.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_116.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_116.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_116.jpg, 0, 1, 0, 30.19031
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_225.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_225.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_225.jpg, 0, 1, 0, 30.1903
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_328.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_328.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_328.jpg, 0, 1, 0, 30.1903
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_429.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_429.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_429.jpg, 0, 1, 0, 30.19032
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_535.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_535.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_535.jpg, 0, 1, 0, 30.19031
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_641.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_641.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_641.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_744.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_744.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_744.jpg, 0, 1, 0, 30.19031
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_849.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_849.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_849.jpg, 0.2556365, 1, 0, 30.17671
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_37_949.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_37_949.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_37_949.jpg, 0, 1, 0, 30.18993
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_055.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_055.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_055.jpg, 0, 1, 0, 30.19027
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_155.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_155.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_155.jpg, 0, 1, 0, 30.19028
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_261.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_261.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_261.jpg, 0, 1, 0, 30.19027
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_362.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_362.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_362.jpg, 0, 1, 0, 30.19033
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_464.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_464.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_464.jpg, 0, 1, 0, 30.19027
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_575.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_575.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_575.jpg, 0, 1, 0, 30.19027
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_676.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_676.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_676.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_786.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_786.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_786.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_892.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_892.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_892.jpg, 0, 0.8738832, 0, 30.1722
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_38_996.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_38_996.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_38_996.jpg, 0, 0.5622479, 0, 30.09075
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_096.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_096.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_096.jpg, 0, 0.2787444, 0, 30.01353
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_204.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_204.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_204.jpg, 0, 0, 0, 29.81411
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_304.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_304.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_304.jpg, 0, 0, 0, 29.51457
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_405.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_405.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_405.jpg, 0, 0, 0, 29.21821
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_505.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_505.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_505.jpg, 0, 0, 0, 28.92481
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_613.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_613.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_613.jpg, 0.2652906, 0, 0, 28.51502
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_723.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_723.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_723.jpg, 0, 0, 0, 28.2276
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_832.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_832.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_832.jpg, 0, 0, 0, 27.88567
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_39_933.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_39_933.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_39_933.jpg, 0, 0, 0, 27.60542
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_038.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_038.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_038.jpg, 0.2964956, 0, 0, 27.27312
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_141.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_141.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_141.jpg, 0.03205537, 0, 0, 26.99893
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_248.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_248.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_248.jpg, 0, 0, 0, 26.72566
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_353.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_353.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_353.jpg, 0, 0, 0, 26.40357
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_458.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_458.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_458.jpg, 0.05796053, 0, 0, 26.13778
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_562.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_562.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_562.jpg, 0.3447305, 0, 0, 25.8002
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_667.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_667.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_667.jpg, 0.09207985, 0, 0, 25.5336
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_770.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_770.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_770.jpg, 0, 0, 0, 25.21939
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_877.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_877.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_877.jpg, 0.02624488, 0.3203466, 0, 25.16204
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_40_982.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_40_982.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_40_982.jpg, 0.3176315, 0.6117332, 0, 25.45506
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_089.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_089.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_089.jpg, 0.07105711, 0.9080675, 0, 26.17195
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_191.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_191.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_191.jpg, 0, 0.6500949, 0, 26.98017
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_296.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_296.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_296.jpg, 0, 0.3347921, 0, 27.28525
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_405.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_405.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_405.jpg, 0.1192318, 0.0362104, 0, 27.20603
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_514.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_514.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_514.jpg, 0.4739906, 0.3288327, 0, 26.98507
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_613.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_613.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_613.jpg, 0.774416, 0.5805221, 0, 26.99258
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_718.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_718.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_718.jpg, 0.4620411, 0.2681472, 0, 27.14642
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_824.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_824.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_824.jpg, 0.1713733, 0.173479, 0, 27.04649
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_41_931.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_41_931.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_41_931.jpg, 0, 0.5208212, 0, 27.25195
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_037.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_037.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_037.jpg, 0.3213324, 0.8421535, 0, 27.79694
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_144.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_144.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_144.jpg, 0.03177224, 1, 0, 28.70698
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_247.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_247.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_247.jpg, 0, 1, 0, 29.62285
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_351.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_351.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_351.jpg, 0, 1, 0, 30.19065
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_458.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_458.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_458.jpg, 0, 1, 0, 30.19026
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_566.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_566.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_566.jpg, 0.2946543, 1, 0, 30.1711
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_671.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_671.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_671.jpg, 0.5339167, 1, 0, 30.14862
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_776.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_776.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_776.jpg, 0.2159345, 1, 0, 30.19398
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_883.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_883.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_883.jpg, 0, 1, 0, 30.1881
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_42_992.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_42_992.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_42_992.jpg, 0, 1, 0, 30.19056
C:\Users\Lenovo\Desktop\Data\IMG\center_2019_02_15_16_14_43_094.jpg, C:\Users\Lenovo\Desktop\Data\IMG\left_2019_02_15_16_14_43_094.jpg, C:\Users\Lenovo\Desktop\Data\IMG\right_2019_02_15_16_14_43_094.jpg, 0.3071761, 1, 0, 30.17158
